Datos que encuentra el metodo de Runge(variable ind.	 variable dep.	 numero de thread)
2.086776	 -1.#IND00
2.086839	 -1.#IND00
2.086902	 -1.#IND00
2.086965	 -1.#IND00
2.087028	 -1.#IND00
2.087090	 -1.#IND00
2.087153	 -1.#IND00
2.087216	 -1.#IND00
2.087279	 -1.#IND00
2.087342	 -1.#IND00
2.087405	 -1.#IND00
2.087467	 -1.#IND00
2.087530	 -1.#IND00
2.087593	 -1.#IND00
2.087656	 -1.#IND00
2.087719	 -1.#IND00
2.087782	 -1.#IND00
2.087844	 -1.#IND00
2.087907	 -1.#IND00
2.087970	 -1.#IND00
2.088033	 -1.#IND00
2.088096	 -1.#IND00
2.088159	 -1.#IND00
2.088222	 -1.#IND00
2.088284	 -1.#IND00
2.088347	 -1.#IND00
2.088410	 -1.#IND00
2.088473	 -1.#IND00
2.088536	 -1.#IND00
2.088598	 -1.#IND00
2.088661	 -1.#IND00
2.088724	 -1.#IND00
2.088787	 -1.#IND00
2.088850	 -1.#IND00
2.088912	 -1.#IND00
2.088975	 -1.#IND00
2.089038	 -1.#IND00
2.089101	 -1.#IND00
2.089164	 -1.#IND00
2.089227	 -1.#IND00
2.089290	 -1.#IND00
2.089352	 -1.#IND00
2.089415	 -1.#IND00
2.089478	 -1.#IND00
2.089541	 -1.#IND00
2.089604	 -1.#IND00
2.089667	 -1.#IND00
2.089729	 -1.#IND00
2.089792	 -1.#IND00
2.089855	 -1.#IND00
2.089918	 -1.#IND00
2.089981	 -1.#IND00
2.090044	 -1.#IND00
2.090106	 -1.#IND00
2.090169	 -1.#IND00
2.090232	 -1.#IND00
2.090295	 -1.#IND00
2.090358	 -1.#IND00
2.090420	 -1.#IND00
2.090483	 -1.#IND00
2.090546	 -1.#IND00
2.090609	 -1.#IND00
2.090672	 -1.#IND00
2.090735	 -1.#IND00
2.090798	 -1.#IND00
2.090860	 -1.#IND00
2.090923	 -1.#IND00
2.090986	 -1.#IND00
2.091049	 -1.#IND00
2.091112	 -1.#IND00
2.091175	 -1.#IND00
2.091237	 -1.#IND00
2.091300	 -1.#IND00
2.091363	 -1.#IND00
2.091426	 -1.#IND00
2.091489	 -1.#IND00
2.091552	 -1.#IND00
2.091614	 -1.#IND00
2.091677	 -1.#IND00
2.091740	 -1.#IND00
2.091803	 -1.#IND00
2.091866	 -1.#IND00
2.091928	 -1.#IND00
2.091991	 -1.#IND00
2.092054	 -1.#IND00
2.092117	 -1.#IND00
2.092180	 -1.#IND00
2.092243	 -1.#IND00
2.092305	 -1.#IND00
2.092368	 -1.#IND00
2.092431	 -1.#IND00
2.092494	 -1.#IND00
2.092557	 -1.#IND00
2.092620	 -1.#IND00
2.092683	 -1.#IND00
2.092745	 -1.#IND00
2.092808	 -1.#IND00
2.092871	 -1.#IND00
2.092934	 -1.#IND00
2.092997	 -1.#IND00
2.093060	 -1.#IND00
2.093122	 -1.#IND00
2.093185	 -1.#IND00
2.093248	 -1.#IND00
2.093311	 -1.#IND00
2.093374	 -1.#IND00
2.093436	 -1.#IND00
2.093499	 -1.#IND00
2.093562	 -1.#IND00
2.093625	 -1.#IND00
2.093688	 -1.#IND00
2.093751	 -1.#IND00
2.093813	 -1.#IND00
2.093876	 -1.#IND00
2.093939	 -1.#IND00
2.094002	 -1.#IND00
2.094065	 -1.#IND00
2.094128	 -1.#IND00
2.094191	 -1.#IND00
2.094253	 -1.#IND00
2.094316	 -1.#IND00
2.094379	 -1.#IND00
2.094442	 -1.#IND00
2.094505	 -1.#IND00
2.094568	 -1.#IND00
2.094630	 -1.#IND00
2.094693	 -1.#IND00
2.094756	 -1.#IND00
2.094819	 -1.#IND00
2.094882	 -1.#IND00
2.094944	 -1.#IND00
2.095007	 -1.#IND00
2.095070	 -1.#IND00
2.095133	 -1.#IND00
2.095196	 -1.#IND00
2.095259	 -1.#IND00
2.095321	 -1.#IND00
2.095384	 -1.#IND00
2.095447	 -1.#IND00
2.095510	 -1.#IND00
2.095573	 -1.#IND00
2.095636	 -1.#IND00
2.095698	 -1.#IND00
2.095761	 -1.#IND00
2.095824	 -1.#IND00
2.095887	 -1.#IND00
2.095950	 -1.#IND00
2.096013	 -1.#IND00
2.096076	 -1.#IND00
2.096138	 -1.#IND00
2.096201	 -1.#IND00
2.096264	 -1.#IND00
2.096327	 -1.#IND00
2.096390	 -1.#IND00
2.096452	 -1.#IND00
2.096515	 -1.#IND00
2.096578	 -1.#IND00
2.096641	 -1.#IND00
2.096704	 -1.#IND00
2.096767	 -1.#IND00
2.096829	 -1.#IND00
2.096892	 -1.#IND00
2.096955	 -1.#IND00
2.097018	 -1.#IND00
2.097081	 -1.#IND00
2.097144	 -1.#IND00
2.097206	 -1.#IND00
2.097269	 -1.#IND00
2.097332	 -1.#IND00
2.097395	 -1.#IND00
2.097458	 -1.#IND00
2.097521	 -1.#IND00
2.097583	 -1.#IND00
2.097646	 -1.#IND00
2.097709	 -1.#IND00
2.097772	 -1.#IND00
2.097835	 -1.#IND00
2.097898	 -1.#IND00
2.097960	 -1.#IND00
2.098023	 -1.#IND00
2.098086	 -1.#IND00
2.098149	 -1.#IND00
2.098212	 -1.#IND00
2.098274	 -1.#IND00
2.098337	 -1.#IND00
2.098400	 -1.#IND00
2.098463	 -1.#IND00
2.098526	 -1.#IND00
2.098589	 -1.#IND00
2.098652	 -1.#IND00
2.098714	 -1.#IND00
2.098777	 -1.#IND00
2.098840	 -1.#IND00
2.098903	 -1.#IND00
2.098966	 -1.#IND00
2.099029	 -1.#IND00
2.099091	 -1.#IND00
2.099154	 -1.#IND00
2.099217	 -1.#IND00
2.099280	 -1.#IND00
2.099343	 -1.#IND00
2.099406	 -1.#IND00
2.099468	 -1.#IND00
2.099531	 -1.#IND00
2.099594	 -1.#IND00
2.099657	 -1.#IND00
2.099720	 -1.#IND00
2.099782	 -1.#IND00
2.099845	 -1.#IND00
2.099908	 -1.#IND00
2.099971	 -1.#IND00
2.100034	 -1.#IND00
2.100097	 -1.#IND00
2.100159	 -1.#IND00
2.100222	 -1.#IND00
2.100285	 -1.#IND00
2.100348	 -1.#IND00
2.100411	 -1.#IND00
2.100474	 -1.#IND00
2.100537	 -1.#IND00
2.100599	 -1.#IND00
2.100662	 -1.#IND00
2.100725	 -1.#IND00
2.100788	 -1.#IND00
2.100851	 -1.#IND00
2.100914	 -1.#IND00
2.100976	 -1.#IND00
2.101039	 -1.#IND00
2.101102	 -1.#IND00
2.101165	 -1.#IND00
2.101228	 -1.#IND00
2.101290	 -1.#IND00
2.101353	 -1.#IND00
2.101416	 -1.#IND00
2.101479	 -1.#IND00
2.101542	 -1.#IND00
2.101605	 -1.#IND00
2.101667	 -1.#IND00
2.101730	 -1.#IND00
2.101793	 -1.#IND00
2.101856	 -1.#IND00
2.101919	 -1.#IND00
2.101982	 -1.#IND00
2.102045	 -1.#IND00
2.102107	 -1.#IND00
2.102170	 -1.#IND00
2.102233	 -1.#IND00
2.102296	 -1.#IND00
2.102359	 -1.#IND00
2.102422	 -1.#IND00
2.102484	 -1.#IND00
2.102547	 -1.#IND00
2.102610	 -1.#IND00
2.102673	 -1.#IND00
2.102736	 -1.#IND00
2.102798	 -1.#IND00
2.102861	 -1.#IND00
2.102924	 -1.#IND00
2.102987	 -1.#IND00
2.103050	 -1.#IND00
2.103113	 -1.#IND00
2.103175	 -1.#IND00
2.103238	 -1.#IND00
2.103301	 -1.#IND00
2.103364	 -1.#IND00
2.103427	 -1.#IND00
2.103490	 -1.#IND00
2.103552	 -1.#IND00
2.103615	 -1.#IND00
2.103678	 -1.#IND00
2.103741	 -1.#IND00
2.103804	 -1.#IND00
2.103867	 -1.#IND00
2.103930	 -1.#IND00
2.103992	 -1.#IND00
2.104055	 -1.#IND00
2.104118	 -1.#IND00
2.104181	 -1.#IND00
2.104244	 -1.#IND00
2.104306	 -1.#IND00
2.104369	 -1.#IND00
2.104432	 -1.#IND00
2.104495	 -1.#IND00
2.104558	 -1.#IND00
2.104621	 -1.#IND00
2.104683	 -1.#IND00
2.104746	 -1.#IND00
2.104809	 -1.#IND00
2.104872	 -1.#IND00
2.104935	 -1.#IND00
2.104998	 -1.#IND00
2.105060	 -1.#IND00
2.105123	 -1.#IND00
2.105186	 -1.#IND00
2.105249	 -1.#IND00
2.105312	 -1.#IND00
2.105375	 -1.#IND00
2.105438	 -1.#IND00
2.105500	 -1.#IND00
2.105563	 -1.#IND00
2.105626	 -1.#IND00
2.105689	 -1.#IND00
2.105752	 -1.#IND00
2.105814	 -1.#IND00
2.105877	 -1.#IND00
2.105940	 -1.#IND00
2.106003	 -1.#IND00
2.106066	 -1.#IND00
2.106128	 -1.#IND00
2.106191	 -1.#IND00
2.106254	 -1.#IND00
2.106317	 -1.#IND00
2.106380	 -1.#IND00
2.106443	 -1.#IND00
2.106506	 -1.#IND00
2.106568	 -1.#IND00
2.106631	 -1.#IND00
2.106694	 -1.#IND00
2.106757	 -1.#IND00
2.106820	 -1.#IND00
2.106883	 -1.#IND00
2.106945	 -1.#IND00
2.107008	 -1.#IND00
2.107071	 -1.#IND00
2.107134	 -1.#IND00
2.107197	 -1.#IND00
2.107260	 -1.#IND00
2.107322	 -1.#IND00
2.107385	 -1.#IND00
2.107448	 -1.#IND00
2.107511	 -1.#IND00
2.107574	 -1.#IND00
2.107636	 -1.#IND00
2.107699	 -1.#IND00
2.107762	 -1.#IND00
2.107825	 -1.#IND00
2.107888	 -1.#IND00
2.107951	 -1.#IND00
2.108014	 -1.#IND00
2.108076	 -1.#IND00
2.108139	 -1.#IND00
2.108202	 -1.#IND00
2.108265	 -1.#IND00
2.108328	 -1.#IND00
2.108391	 -1.#IND00
2.108453	 -1.#IND00
2.108516	 -1.#IND00
2.108579	 -1.#IND00
2.108642	 -1.#IND00
2.108705	 -1.#IND00
2.108768	 -1.#IND00
2.108830	 -1.#IND00
2.108893	 -1.#IND00
2.108956	 -1.#IND00
2.109019	 -1.#IND00
2.109082	 -1.#IND00
2.109144	 -1.#IND00
2.109207	 -1.#IND00
2.109270	 -1.#IND00
2.109333	 -1.#IND00
2.109396	 -1.#IND00
2.109459	 -1.#IND00
2.109521	 -1.#IND00
2.109584	 -1.#IND00
2.109647	 -1.#IND00
2.109710	 -1.#IND00
2.109773	 -1.#IND00
2.109836	 -1.#IND00
2.109899	 -1.#IND00
2.109961	 -1.#IND00
2.110024	 -1.#IND00
2.110087	 -1.#IND00
2.110150	 -1.#IND00
2.110213	 -1.#IND00
2.110276	 -1.#IND00
2.110338	 -1.#IND00
2.110401	 -1.#IND00
2.110464	 -1.#IND00
2.110527	 -1.#IND00
2.110590	 -1.#IND00
2.110652	 -1.#IND00
2.110715	 -1.#IND00
2.110778	 -1.#IND00
2.110841	 -1.#IND00
2.110904	 -1.#IND00
2.110967	 -1.#IND00
2.111029	 -1.#IND00
2.111092	 -1.#IND00
2.111155	 -1.#IND00
2.111218	 -1.#IND00
2.111281	 -1.#IND00
2.111344	 -1.#IND00
2.111407	 -1.#IND00
2.111469	 -1.#IND00
2.111532	 -1.#IND00
2.111595	 -1.#IND00
2.111658	 -1.#IND00
2.111721	 -1.#IND00
2.111784	 -1.#IND00
2.111846	 -1.#IND00
2.111909	 -1.#IND00
2.111972	 -1.#IND00
2.112035	 -1.#IND00
2.112098	 -1.#IND00
2.112160	 -1.#IND00
2.112223	 -1.#IND00
2.112286	 -1.#IND00
2.112349	 -1.#IND00
2.112412	 -1.#IND00
2.112475	 -1.#IND00
2.112537	 -1.#IND00
2.112600	 -1.#IND00
2.112663	 -1.#IND00
2.112726	 -1.#IND00
2.112789	 -1.#IND00
2.112852	 -1.#IND00
2.112914	 -1.#IND00
2.112977	 -1.#IND00
2.113040	 -1.#IND00
2.113103	 -1.#IND00
2.113166	 -1.#IND00
2.113229	 -1.#IND00
2.113292	 -1.#IND00
2.113354	 -1.#IND00
2.113417	 -1.#IND00
2.113480	 -1.#IND00
2.113543	 -1.#IND00
2.113605	 -1.#IND00
2.113668	 -1.#IND00
2.113731	 -1.#IND00
2.113794	 -1.#IND00
2.113857	 -1.#IND00
2.113920	 -1.#IND00
2.113983	 -1.#IND00
2.114045	 -1.#IND00
2.114108	 -1.#IND00
2.114171	 -1.#IND00
2.114234	 -1.#IND00
2.114297	 -1.#IND00
2.114360	 -1.#IND00
2.114422	 -1.#IND00
2.114485	 -1.#IND00
2.114548	 -1.#IND00
2.114611	 -1.#IND00
2.114674	 -1.#IND00
2.114737	 -1.#IND00
2.114799	 -1.#IND00
2.114862	 -1.#IND00
2.114925	 -1.#IND00
2.114988	 -1.#IND00
2.115051	 -1.#IND00
2.115113	 -1.#IND00
2.115176	 -1.#IND00
2.115239	 -1.#IND00
2.115302	 -1.#IND00
2.115365	 -1.#IND00
2.115428	 -1.#IND00
2.115490	 -1.#IND00
2.115553	 -1.#IND00
2.115616	 -1.#IND00
2.115679	 -1.#IND00
2.115742	 -1.#IND00
2.115805	 -1.#IND00
2.115868	 -1.#IND00
2.115930	 -1.#IND00
2.115993	 -1.#IND00
2.116056	 -1.#IND00
2.116119	 -1.#IND00
2.116182	 -1.#IND00
2.116245	 -1.#IND00
2.116307	 -1.#IND00
2.116370	 -1.#IND00
2.116433	 -1.#IND00
2.116496	 -1.#IND00
2.116559	 -1.#IND00
2.116621	 -1.#IND00
2.116684	 -1.#IND00
2.116747	 -1.#IND00
2.116810	 -1.#IND00
2.116873	 -1.#IND00
2.116936	 -1.#IND00
2.116998	 -1.#IND00
2.117061	 -1.#IND00
2.117124	 -1.#IND00
2.117187	 -1.#IND00
2.117250	 -1.#IND00
2.117313	 -1.#IND00
2.117375	 -1.#IND00
2.117438	 -1.#IND00
2.117501	 -1.#IND00
2.117564	 -1.#IND00
2.117627	 -1.#IND00
2.117690	 -1.#IND00
2.117753	 -1.#IND00
2.117815	 -1.#IND00
2.117878	 -1.#IND00
2.117941	 -1.#IND00
2.118004	 -1.#IND00
2.118067	 -1.#IND00
2.118129	 -1.#IND00
2.118192	 -1.#IND00
2.118255	 -1.#IND00
2.118318	 -1.#IND00
2.118381	 -1.#IND00
2.118444	 -1.#IND00
2.118506	 -1.#IND00
2.118569	 -1.#IND00
2.118632	 -1.#IND00
2.118695	 -1.#IND00
2.118758	 -1.#IND00
2.118821	 -1.#IND00
2.118883	 -1.#IND00
2.118946	 -1.#IND00
2.119009	 -1.#IND00
2.119072	 -1.#IND00
2.119135	 -1.#IND00
2.119198	 -1.#IND00
2.119261	 -1.#IND00
2.119323	 -1.#IND00
2.119386	 -1.#IND00
2.119449	 -1.#IND00
2.119512	 -1.#IND00
2.119575	 -1.#IND00
2.119637	 -1.#IND00
2.119700	 -1.#IND00
2.119763	 -1.#IND00
2.119826	 -1.#IND00
2.119889	 -1.#IND00
2.119951	 -1.#IND00
2.120014	 -1.#IND00
2.120077	 -1.#IND00
2.120140	 -1.#IND00
2.120203	 -1.#IND00
2.120266	 -1.#IND00
2.120329	 -1.#IND00
2.120391	 -1.#IND00
2.120454	 -1.#IND00
2.120517	 -1.#IND00
2.120580	 -1.#IND00
2.120643	 -1.#IND00
2.120706	 -1.#IND00
2.120768	 -1.#IND00
2.120831	 -1.#IND00
2.120894	 -1.#IND00
2.120957	 -1.#IND00
2.121020	 -1.#IND00
2.121083	 -1.#IND00
2.121145	 -1.#IND00
2.121208	 -1.#IND00
2.121271	 -1.#IND00
2.121334	 -1.#IND00
2.121397	 -1.#IND00
2.121459	 -1.#IND00
2.121522	 -1.#IND00
2.121585	 -1.#IND00
2.121648	 -1.#IND00
2.121711	 -1.#IND00
2.121774	 -1.#IND00
2.121837	 -1.#IND00
2.121899	 -1.#IND00
2.121962	 -1.#IND00
2.122025	 -1.#IND00
2.122088	 -1.#IND00
2.122151	 -1.#IND00
2.122214	 -1.#IND00
2.122276	 -1.#IND00
2.122339	 -1.#IND00
2.122402	 -1.#IND00
2.122465	 -1.#IND00
2.122528	 -1.#IND00
2.122591	 -1.#IND00
2.122653	 -1.#IND00
2.122716	 -1.#IND00
2.122779	 -1.#IND00
2.122842	 -1.#IND00
2.122905	 -1.#IND00
2.122967	 -1.#IND00
2.123030	 -1.#IND00
2.123093	 -1.#IND00
2.123156	 -1.#IND00
2.123219	 -1.#IND00
2.123282	 -1.#IND00
2.123344	 -1.#IND00
2.123407	 -1.#IND00
2.123470	 -1.#IND00
2.123533	 -1.#IND00
2.123596	 -1.#IND00
2.123659	 -1.#IND00
2.123722	 -1.#IND00
2.123784	 -1.#IND00
2.123847	 -1.#IND00
2.123910	 -1.#IND00
2.123973	 -1.#IND00
2.124036	 -1.#IND00
2.124099	 -1.#IND00
2.124161	 -1.#IND00
2.124224	 -1.#IND00
2.124287	 -1.#IND00
2.124350	 -1.#IND00
2.124413	 -1.#IND00
2.124475	 -1.#IND00
2.124538	 -1.#IND00
2.124601	 -1.#IND00
2.124664	 -1.#IND00
2.124727	 -1.#IND00
2.124790	 -1.#IND00
2.124852	 -1.#IND00
2.124915	 -1.#IND00
2.124978	 -1.#IND00
2.125041	 -1.#IND00
2.125104	 -1.#IND00
2.125167	 -1.#IND00
2.125230	 -1.#IND00
2.125292	 -1.#IND00
2.125355	 -1.#IND00
2.125418	 -1.#IND00
2.125481	 -1.#IND00
2.125544	 -1.#IND00
2.125607	 -1.#IND00
2.125669	 -1.#IND00
2.125732	 -1.#IND00
2.125795	 -1.#IND00
2.125858	 -1.#IND00
2.125921	 -1.#IND00
2.125983	 -1.#IND00
2.126046	 -1.#IND00
2.126109	 -1.#IND00
2.126172	 -1.#IND00
2.126235	 -1.#IND00
2.126298	 -1.#IND00
2.126360	 -1.#IND00
2.126423	 -1.#IND00
2.126486	 -1.#IND00
2.126549	 -1.#IND00
2.126612	 -1.#IND00
2.126675	 -1.#IND00
2.126737	 -1.#IND00
2.126800	 -1.#IND00
2.126863	 -1.#IND00
2.126926	 -1.#IND00
2.126989	 -1.#IND00
2.127052	 -1.#IND00
2.127115	 -1.#IND00
2.127177	 -1.#IND00
2.127240	 -1.#IND00
2.127303	 -1.#IND00
2.127366	 -1.#IND00
2.127429	 -1.#IND00
2.127491	 -1.#IND00
2.127554	 -1.#IND00
2.127617	 -1.#IND00
2.127680	 -1.#IND00
2.127743	 -1.#IND00
2.127806	 -1.#IND00
2.127868	 -1.#IND00
2.127931	 -1.#IND00
2.127994	 -1.#IND00
2.128057	 -1.#IND00
2.128120	 -1.#IND00
2.128183	 -1.#IND00
2.128245	 -1.#IND00
2.128308	 -1.#IND00
2.128371	 -1.#IND00
2.128434	 -1.#IND00
2.128497	 -1.#IND00
2.128560	 -1.#IND00
2.128623	 -1.#IND00
2.128685	 -1.#IND00
2.128748	 -1.#IND00
2.128811	 -1.#IND00
2.128874	 -1.#IND00
2.128937	 -1.#IND00
2.128999	 -1.#IND00
2.129062	 -1.#IND00
2.129125	 -1.#IND00
2.129188	 -1.#IND00
2.129251	 -1.#IND00
2.129313	 -1.#IND00
2.129376	 -1.#IND00
2.129439	 -1.#IND00
2.129502	 -1.#IND00
2.129565	 -1.#IND00
2.129628	 -1.#IND00
2.129691	 -1.#IND00
2.129753	 -1.#IND00
2.129816	 -1.#IND00
2.129879	 -1.#IND00
2.129942	 -1.#IND00
2.130005	 -1.#IND00
2.130068	 -1.#IND00
2.130130	 -1.#IND00
2.130193	 -1.#IND00
2.130256	 -1.#IND00
2.130319	 -1.#IND00
2.130382	 -1.#IND00
2.130445	 -1.#IND00
2.130507	 -1.#IND00
2.130570	 -1.#IND00
2.130633	 -1.#IND00
2.130696	 -1.#IND00
2.130759	 -1.#IND00
2.130821	 -1.#IND00
2.130884	 -1.#IND00
2.130947	 -1.#IND00
2.131010	 -1.#IND00
2.131073	 -1.#IND00
2.131136	 -1.#IND00
2.131199	 -1.#IND00
2.131261	 -1.#IND00
2.131324	 -1.#IND00
2.131387	 -1.#IND00
2.131450	 -1.#IND00
2.131513	 -1.#IND00
2.131576	 -1.#IND00
2.131638	 -1.#IND00
2.131701	 -1.#IND00
2.131764	 -1.#IND00
2.131827	 -1.#IND00
2.131890	 -1.#IND00
2.131953	 -1.#IND00
2.132015	 -1.#IND00
2.132078	 -1.#IND00
2.132141	 -1.#IND00
2.132204	 -1.#IND00
2.132267	 -1.#IND00
2.132329	 -1.#IND00
2.132392	 -1.#IND00
2.132455	 -1.#IND00
2.132518	 -1.#IND00
2.132581	 -1.#IND00
2.132644	 -1.#IND00
2.132706	 -1.#IND00
2.132769	 -1.#IND00
2.132832	 -1.#IND00
2.132895	 -1.#IND00
2.132958	 -1.#IND00
2.133021	 -1.#IND00
2.133084	 -1.#IND00
2.133146	 -1.#IND00
2.133209	 -1.#IND00
2.133272	 -1.#IND00
2.133335	 -1.#IND00
2.133398	 -1.#IND00
2.133461	 -1.#IND00
2.133523	 -1.#IND00
2.133586	 -1.#IND00
2.133649	 -1.#IND00
2.133712	 -1.#IND00
2.133775	 -1.#IND00
2.133837	 -1.#IND00
2.133900	 -1.#IND00
2.133963	 -1.#IND00
2.134026	 -1.#IND00
2.134089	 -1.#IND00
2.134152	 -1.#IND00
2.134214	 -1.#IND00
2.134277	 -1.#IND00
2.134340	 -1.#IND00
2.134403	 -1.#IND00
2.134466	 -1.#IND00
2.134529	 -1.#IND00
2.134591	 -1.#IND00
2.134654	 -1.#IND00
2.134717	 -1.#IND00
2.134780	 -1.#IND00
2.134843	 -1.#IND00
2.134906	 -1.#IND00
2.134969	 -1.#IND00
2.135031	 -1.#IND00
2.135094	 -1.#IND00
2.135157	 -1.#IND00
2.135220	 -1.#IND00
2.135283	 -1.#IND00
2.135345	 -1.#IND00
2.135408	 -1.#IND00
2.135471	 -1.#IND00
2.135534	 -1.#IND00
2.135597	 -1.#IND00
2.135660	 -1.#IND00
2.135722	 -1.#IND00
2.135785	 -1.#IND00
2.135848	 -1.#IND00
2.135911	 -1.#IND00
2.135974	 -1.#IND00
2.136037	 -1.#IND00
2.136099	 -1.#IND00
2.136162	 -1.#IND00
2.136225	 -1.#IND00
2.136288	 -1.#IND00
2.136351	 -1.#IND00
2.136414	 -1.#IND00
2.136477	 -1.#IND00
2.136539	 -1.#IND00
2.136602	 -1.#IND00
2.136665	 -1.#IND00
2.136728	 -1.#IND00
2.136791	 -1.#IND00
2.136853	 -1.#IND00
2.136916	 -1.#IND00
2.136979	 -1.#IND00
2.137042	 -1.#IND00
2.137105	 -1.#IND00
2.137167	 -1.#IND00
2.137230	 -1.#IND00
2.137293	 -1.#IND00
2.137356	 -1.#IND00
2.137419	 -1.#IND00
2.137482	 -1.#IND00
2.137545	 -1.#IND00
2.137607	 -1.#IND00
2.137670	 -1.#IND00
2.137733	 -1.#IND00
2.137796	 -1.#IND00
2.137859	 -1.#IND00
2.137922	 -1.#IND00
2.137984	 -1.#IND00
2.138047	 -1.#IND00
2.138110	 -1.#IND00
2.138173	 -1.#IND00
2.138236	 -1.#IND00
2.138299	 -1.#IND00
2.138361	 -1.#IND00
2.138424	 -1.#IND00
2.138487	 -1.#IND00
2.138550	 -1.#IND00
2.138613	 -1.#IND00
2.138675	 -1.#IND00
2.138738	 -1.#IND00
2.138801	 -1.#IND00
2.138864	 -1.#IND00
2.138927	 -1.#IND00
2.138990	 -1.#IND00
2.139053	 -1.#IND00
2.139115	 -1.#IND00
2.139178	 -1.#IND00
2.139241	 -1.#IND00
2.139304	 -1.#IND00
2.139367	 -1.#IND00
2.139430	 -1.#IND00
2.139492	 -1.#IND00
2.139555	 -1.#IND00
2.139618	 -1.#IND00
2.139681	 -1.#IND00
2.139744	 -1.#IND00
2.139807	 -1.#IND00
2.139869	 -1.#IND00
2.139932	 -1.#IND00
2.139995	 -1.#IND00
2.140058	 -1.#IND00
2.140121	 -1.#IND00
2.140183	 -1.#IND00
2.140246	 -1.#IND00
2.140309	 -1.#IND00
2.140372	 -1.#IND00
2.140435	 -1.#IND00
2.140498	 -1.#IND00
2.140560	 -1.#IND00
2.140623	 -1.#IND00
2.140686	 -1.#IND00
2.140749	 -1.#IND00
2.140812	 -1.#IND00
2.140875	 -1.#IND00
2.140938	 -1.#IND00
2.141000	 -1.#IND00
2.141063	 -1.#IND00
2.141126	 -1.#IND00
2.141189	 -1.#IND00
2.141252	 -1.#IND00
2.141315	 -1.#IND00
2.141377	 -1.#IND00
2.141440	 -1.#IND00
2.141503	 -1.#IND00
2.141566	 -1.#IND00
2.141629	 -1.#IND00
2.141691	 -1.#IND00
2.141754	 -1.#IND00
2.141817	 -1.#IND00
2.141880	 -1.#IND00
2.141943	 -1.#IND00
2.142006	 -1.#IND00
2.142068	 -1.#IND00
2.142131	 -1.#IND00
2.142194	 -1.#IND00
2.142257	 -1.#IND00
2.142320	 -1.#IND00
2.142383	 -1.#IND00
2.142446	 -1.#IND00
2.142508	 -1.#IND00
2.142571	 -1.#IND00
2.142634	 -1.#IND00
2.142697	 -1.#IND00
2.142760	 -1.#IND00
2.142823	 -1.#IND00
2.142885	 -1.#IND00
2.142948	 -1.#IND00
2.143011	 -1.#IND00
2.143074	 -1.#IND00
2.143137	 -1.#IND00
2.143199	 -1.#IND00
2.143262	 -1.#IND00
2.143325	 -1.#IND00
2.143388	 -1.#IND00
2.143451	 -1.#IND00
2.143514	 -1.#IND00
2.143576	 -1.#IND00
2.143639	 -1.#IND00
2.143702	 -1.#IND00
2.143765	 -1.#IND00
2.143828	 -1.#IND00
2.143891	 -1.#IND00
2.143953	 -1.#IND00
2.144016	 -1.#IND00
2.144079	 -1.#IND00
2.144142	 -1.#IND00
2.144205	 -1.#IND00
2.144268	 -1.#IND00
2.144331	 -1.#IND00
2.144393	 -1.#IND00
2.144456	 -1.#IND00
2.144519	 -1.#IND00
2.144582	 -1.#IND00
2.144644	 -1.#IND00
2.144707	 -1.#IND00
2.144770	 -1.#IND00
2.144833	 -1.#IND00
2.144896	 -1.#IND00
2.144959	 -1.#IND00
2.145022	 -1.#IND00
2.145084	 -1.#IND00
2.145147	 -1.#IND00
2.145210	 -1.#IND00
2.145273	 -1.#IND00
2.145336	 -1.#IND00
2.145399	 -1.#IND00
2.145461	 -1.#IND00
2.145524	 -1.#IND00
2.145587	 -1.#IND00
2.145650	 -1.#IND00
2.145713	 -1.#IND00
2.145776	 -1.#IND00
2.145838	 -1.#IND00
2.145901	 -1.#IND00
2.145964	 -1.#IND00
2.146027	 -1.#IND00
2.146090	 -1.#IND00
2.146152	 -1.#IND00
2.146215	 -1.#IND00
2.146278	 -1.#IND00
2.146341	 -1.#IND00
2.146404	 -1.#IND00
2.146467	 -1.#IND00
2.146529	 -1.#IND00
2.146592	 -1.#IND00
2.146655	 -1.#IND00
2.146718	 -1.#IND00
2.146781	 -1.#IND00
2.146844	 -1.#IND00
2.146907	 -1.#IND00
2.146969	 -1.#IND00
2.147032	 -1.#IND00
2.147095	 -1.#IND00
2.147158	 -1.#IND00
2.147221	 -1.#IND00
2.147284	 -1.#IND00
2.147346	 -1.#IND00
2.147409	 -1.#IND00
2.147472	 -1.#IND00
2.147535	 -1.#IND00
2.147598	 -1.#IND00
2.147660	 -1.#IND00
2.147723	 -1.#IND00
2.147786	 -1.#IND00
2.147849	 -1.#IND00
2.147912	 -1.#IND00
2.147975	 -1.#IND00
2.148037	 -1.#IND00
2.148100	 -1.#IND00
2.148163	 -1.#IND00
2.148226	 -1.#IND00
2.148289	 -1.#IND00
2.148352	 -1.#IND00
2.148415	 -1.#IND00
2.148477	 -1.#IND00
2.148540	 -1.#IND00
2.148603	 -1.#IND00
2.148666	 -1.#IND00
2.148729	 -1.#IND00
2.148792	 -1.#IND00
2.148854	 -1.#IND00
2.148917	 -1.#IND00
2.148980	 -1.#IND00
2.149043	 -1.#IND00
2.149106	 -1.#IND00
2.149168	 -1.#IND00
2.149231	 -1.#IND00
2.149294	 -1.#IND00
2.149357	 -1.#IND00
